pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
-1.4372105598449707,-0.6259815692901611,0.11307697743177414,0.8549380898475647,-0.024374768137931824,-0.3287268579006195,-1.413658857345581,0.07807105034589767,-1.3840783834457397,0.038884423673152924,0.4642661511898041,-0.19104743003845215,0.5122726559638977,-0.4425739049911499,0.17280441522598267,0.655242383480072,1.8189302682876587,0.28670865297317505,-1.4289897680282593,0.9494481086730957,3.0936033725738525,0.6891704797744751,-2.1916229724884033,-0.2599761486053467,0.8722653388977051,0.14759564399719238,0.8853604793548584,0.4091116189956665,0.7145419120788574,-0.6281930804252625,-0.285922110080719,0.7042323350906372,-0.11216717213392258,0.04139958322048187,-0.42016375064849854,1.884814739227295,0.003658503293991089,0.5438758134841919,1.2497310638427734,-0.19252601265907288,-0.2882305085659027,-0.847639799118042,1.0888370275497437,-0.47280973196029663,-1.5281472206115723,-0.34786510467529297,-0.9081609845161438,-0.2527726888656616,-0.2855648398399353,0.6179331541061401,0.9649680852890015,0.6804623007774353,-0.10859144479036331,-0.6432861685752869,0.7496523857116699,0.10502617061138153,-0.6310403347015381,-0.44080591201782227,0.34930843114852905,0.6816737055778503,-1.3756141662597656,1.2424920797348022,1.3856139183044434,0.24257683753967285,-0.42041802406311035,1.2864481210708618,1.0074942111968994,2.042846918106079,-0.6782166957855225,0.16514593362808228,0.3190886974334717,0.6653274893760681,0.5820437669754028,-0.09377508610486984,1.0350069999694824,-0.10072031617164612,-0.09175742417573929,0.5782251954078674,-1.5256197452545166,-1.3978602886199951,1.05928373336792,0.052354052662849426,-0.4431528151035309,-0.017291873693466187,0.3361375033855438,1.1871651411056519,-0.44540488719940186,0.1182933822274208,0.7935456037521362,0.948905348777771,-0.860163152217865,-0.04545259475708008,-0.8046507239341736,1.1439779996871948,-0.28957968950271606,0.3253515660762787,0.7073701024055481,0.6406261324882507,0.4876716732978821,0.36572331190109253,-1.2139739990234375,0.525658905506134,0.03400266170501709,0.6478112936019897,0.6189395189285278,0.13387979567050934,-0.17455393075942993,-0.16572104394435883,-0.5513197183609009,1.2982982397079468,1.291395664215088,-0.7573273181915283,-1.1044361591339111,0.1699952781200409,-0.3625575006008148,-0.4357231855392456,0.18648666143417358,0.9177401661872864,-0.29722583293914795,0.8448572158813477,0.9958429336547852,1.176232099533081,-1.3966416120529175,-0.34778833389282227,-1.5900218486785889,0.04348962754011154,1.0836173295974731,-1.082786202430725
-0.8258637189865112,-0.4707651436328888,0.6068476438522339,0.34285980463027954,-0.38614028692245483,-0.5172975063323975,-0.5910784006118774,-0.1711275726556778,-1.2760709524154663,0.2447761595249176,0.4657406806945801,-1.028784990310669,0.12754450738430023,0.32974204421043396,0.40087273716926575,0.565549373626709,0.6822781562805176,-0.3995806872844696,-0.6729800701141357,-0.2878101170063019,1.4218597412109375,-1.1681946516036987,-1.249545693397522,-0.09098740667104721,-0.0333988182246685,0.27406227588653564,0.16415123641490936,0.6395778656005859,-0.018769539892673492,-0.2673034965991974,0.34209343791007996,1.0775179862976074,-0.4613233804702759,-0.10363591462373734,0.04299216717481613,1.3467183113098145,-1.2961376905441284,0.5739117860794067,1.3177740573883057,-0.05461997538805008,1.896486520767212,0.019959107041358948,0.75390625,-0.26510921120643616,-1.898748517036438,-0.15719665586948395,-0.10069042444229126,0.1704714298248291,-0.5050572156906128,0.5294584035873413,0.19410939514636993,-0.08331111073493958,-0.4298521876335144,-0.7508116364479065,0.649117112159729,-0.40738242864608765,0.5387910604476929,-0.24958378076553345,-0.1472436785697937,0.09795629978179932,-0.2174248993396759,0.1309574395418167,0.5397685170173645,-0.2501170337200165,-0.4027373194694519,0.8149363398551941,0.6255140900611877,0.1978125274181366,-1.2088960409164429,0.19437000155448914,-0.5041452646255493,1.5644989013671875,-0.13541866838932037,-1.1575788259506226,1.1163263320922852,0.08639193326234818,0.3608880639076233,0.701623797416687,-1.0825289487838745,-1.6758681535720825,0.6454491019248962,0.37077152729034424,-0.04157109558582306,0.6007097363471985,0.90325528383255,0.7531295418739319,-0.5047029852867126,-0.9395464658737183,0.853014349937439,0.8797532320022583,-0.44876646995544434,-0.18112841248512268,0.217486172914505,1.7036261558532715,-0.6903432607650757,0.2713945209980011,0.4306893050670624,1.4056127071380615,-0.20463044941425323,-0.4173412024974823,-0.2577458322048187,-0.20281434059143066,-0.23461389541625977,0.02829962968826294,-0.7703195214271545,0.17153862118721008,-0.7840141654014587,-0.8268218636512756,-0.07644663751125336,0.42577412724494934,0.8228937387466431,-1.339193344116211,-0.3819785714149475,0.7956210374832153,-0.7792242765426636,-0.048136770725250244,-0.19128115475177765,0.9188649654388428,-0.30290931463241577,0.6583969593048096,0.36263883113861084,1.336885690689087,-0.4547225832939148,-0.07462523132562637,-0.584060788154602,0.36981189250946045,0.34927898645401,-0.05284146964550018
-0.22548198699951172,-0.5587412118911743,0.20851661264896393,-0.5327349901199341,0.8980096578598022,-0.8175317049026489,-0.783144474029541,0.8062002658843994,-0.6702594757080078,-0.9525439143180847,1.4406158924102783,0.8565899133682251,0.6556336283683777,0.5966125130653381,0.6599115133285522,0.1140381246805191,-0.9781356453895569,-1.9763798713684082,0.015683338046073914,0.8197317123413086,1.634055495262146,-0.46705690026283264,-0.5544092655181885,-0.569401204586029,-0.3588222861289978,0.722707211971283,0.039749626070261,0.15186244249343872,0.9002475738525391,0.2575848698616028,1.0200201272964478,-0.5667901039123535,0.018521040678024292,0.15755786001682281,-0.3934677243232727,0.7265604734420776,-1.4591028690338135,0.0847637951374054,0.1972467303276062,-1.0173563957214355,1.007969856262207,1.1777875423431396,-0.9838853478431702,0.28764739632606506,-0.48044225573539734,1.0322970151901245,-0.15478691458702087,-0.37084758281707764,-0.7279280424118042,0.46045079827308655,0.006144173443317413,-0.9456689357757568,-1.1163523197174072,1.003597378730774,1.4903393983840942,-0.5528433918952942,1.023975133895874,-0.9702683091163635,0.8670955896377563,-1.1247754096984863,-0.4446728229522705,1.0643540620803833,-0.7873051166534424,-1.0139728784561157,-0.6064735651016235,0.6835210919380188,-0.19896748661994934,-0.4138263761997223,-1.349251389503479,0.8919931650161743,-0.9319375157356262,-0.16003505885601044,-0.3768761157989502,-0.13354367017745972,-0.023372754454612732,-1.7504990100860596,1.0556267499923706,-1.6139001846313477,-0.5977523326873779,0.08395759016275406,0.6545050144195557,0.18203765153884888,0.15408855676651,-0.15723033249378204,-0.7424121499061584,0.19885821640491486,-0.1879902333021164,-0.4069654941558838,-1.1315809488296509,1.5234001874923706,-0.15057305991649628,0.8393694758415222,-0.14871062338352203,0.9083682894706726,0.38530439138412476,1.0825607776641846,-1.0283173322677612,1.165492296218872,-0.0859624519944191,-0.8672127723693848,1.404603123664856,0.29936283826828003,0.05913320183753967,-0.4249669313430786,-0.7852502465248108,0.0274527445435524,0.004769578576087952,-1.2196831703186035,-0.43930307030677795,0.5070540904998779,1.2355453968048096,0.6328891515731812,0.7581580281257629,-1.0247126817703247,0.9401780366897583,0.4107775390148163,0.9228938221931458,-0.3184589445590973,-0.5352318286895752,1.6617273092269897,1.1522315740585327,0.8231600522994995,-0.522899866104126,0.5035232305526733,-0.04408001899719238,0.815994381904602,-0.26618099212646484,0.7286050915718079
-0.6988252401351929,-0.787550687789917,-1.0708626508712769,0.35503455996513367,0.6705187559127808,0.13164588809013367,-1.0661715269088745,1.719592809677124,0.355523020029068,-0.794814944267273,0.3734374940395355,1.427769660949707,-0.8288227319717407,0.20855867862701416,-0.33303016424179077,0.4058680534362793,-1.4071241617202759,-0.9292544722557068,-0.04934267699718475,0.21443766355514526,1.0920459032058716,0.1561768352985382,-1.535988211631775,0.2017114758491516,-0.7262967824935913,0.3363344371318817,0.09327514469623566,0.4564034938812256,-0.07046284526586533,0.12315002083778381,1.0246617794036865,-0.48942872881889343,1.228585124015808,1.4393956661224365,-1.329949140548706,-0.4676259756088257,-1.4914084672927856,2.317700147628784,-0.07569900155067444,-0.6219915747642517,-0.021898463368415833,0.22115874290466309,0.6225481033325195,0.8483089804649353,-1.0165094137191772,-0.35479745268821716,-0.7260951995849609,-1.4506019353866577,-0.26511144638061523,-0.20480632781982422,-1.1477551460266113,-0.3942105174064636,-0.21757438778877258,0.8863312005996704,-0.45732924342155457,0.7209445238113403,-0.4894590973854065,-0.8426805138587952,0.5388091206550598,0.6725437641143799,-0.5182216167449951,0.9672402739524841,-1.098078966140747,-1.079561471939087,-1.7895718812942505,0.7695626020431519,0.797379732131958,-0.08250659704208374,0.04546692594885826,0.8572477102279663,-0.21671141684055328,0.030846402049064636,-0.7179272770881653,-0.19232437014579773,0.36822381615638733,-0.8184934854507446,0.820915162563324,-1.3293311595916748,-0.9985961318016052,-0.4562212824821472,1.1989035606384277,-0.4017256498336792,0.18041524291038513,1.2099919319152832,0.45006614923477173,0.2777289152145386,1.5074355602264404,-0.8033469915390015,-0.38124561309814453,1.5573352575302124,-0.5981320738792419,-0.6518786549568176,-0.011020466685295105,-0.674419105052948,0.6806533336639404,1.2268410921096802,0.2819678783416748,-0.9578874707221985,0.1374778300523758,1.046434760093689,-0.11223529279232025,1.0423649549484253,0.8698011636734009,-0.03651076555252075,0.22483862936496735,-0.10708240419626236,-0.6262679100036621,-1.8434120416641235,1.168931007385254,0.9501274824142456,0.38710591197013855,-0.7520110607147217,0.018480367958545685,-0.23072674870491028,0.18984468281269073,0.14148899912834167,-0.4669102132320404,-0.20891763269901276,-0.4814900755882263,1.2432622909545898,0.41430264711380005,0.4030834436416626,-1.5299500226974487,-0.21221710741519928,-0.43719252943992615,-0.41725605726242065,0.7516160011291504,0.1166561022400856
-0.43250197172164917,-0.22094757854938507,-0.4941678047180176,0.4027484655380249,-0.8012292385101318,0.5738049745559692,-1.0731866359710693,0.5584251880645752,-0.40165087580680847,-1.1316196918487549,1.1610313653945923,0.0013411790132522583,-0.3367398977279663,-0.16023816168308258,-0.20229148864746094,-0.27966269850730896,-1.1337597370147705,-1.1006958484649658,0.9849233031272888,1.9873615503311157,-0.39860472083091736,0.22555531561374664,-0.8413129448890686,-1.1402854919433594,-0.44641658663749695,0.9923803806304932,0.6914219260215759,-1.007764220237732,0.8228932023048401,0.3136533498764038,1.9554238319396973,0.3590928912162781,0.023077189922332764,0.7063279747962952,-0.18892551958560944,0.261381059885025,-0.6107583045959473,-0.1870618462562561,0.959433913230896,-1.734830617904663,0.8309221267700195,0.6414282321929932,-0.25483596324920654,1.28080153465271,-0.5867424607276917,-0.029780060052871704,-0.7651796936988831,0.0600886270403862,-0.07468926906585693,-0.2291664481163025,-0.02844822406768799,-0.5753486156463623,-0.00777241587638855,0.10062512755393982,-0.031901776790618896,0.5624793171882629,0.6619563698768616,-0.6220370531082153,0.25599241256713867,-0.3233160972595215,-0.5010892152786255,1.312098503112793,-1.834230899810791,-1.725308895111084,-0.12268379330635071,0.2674233913421631,0.6783165335655212,-0.1840364933013916,-0.4908478260040283,1.7961632013320923,-0.8232985138893127,-0.9070964455604553,-0.17438653111457825,-0.7563194036483765,0.405234158039093,-0.3935403823852539,1.9600121974945068,-1.274759292602539,-0.2073206901550293,-0.8725947141647339,-0.7966241240501404,-0.43757230043411255,-0.09090295433998108,0.2230938822031021,0.8713352680206299,0.7662686109542847,-0.4317590594291687,-0.1671244502067566,-0.0370902456343174,1.7364600896835327,-0.6642178297042847,-0.6356937289237976,0.5344022512435913,0.36167752742767334,0.5986082553863525,0.3872303068637848,-1.1561615467071533,-0.4622102975845337,-0.5236862301826477,1.0467110872268677,0.7678588628768921,0.6963545083999634,0.6648149490356445,1.2564533948898315,-1.527811884880066,-0.40065354108810425,-1.4540241956710815,-1.0682964324951172,1.126502275466919,0.6702862977981567,-0.29296696186065674,-0.25565651059150696,0.674138605594635,0.5309211015701294,-0.01117752492427826,0.16557630896568298,1.0395715236663818,-1.2928763628005981,0.2414892464876175,1.027389645576477,0.29375410079956055,1.173536777496338,0.43926990032196045,-0.25514352321624756,-0.7181856632232666,0.5900001525878906,-0.3410096764564514,0.43664056062698364
-1.2297416925430298,0.54457688331604,0.372015118598938,1.420559048652649,-0.18458622694015503,-0.0449540801346302,-1.6481531858444214,-0.7198514342308044,-0.007745802402496338,0.0532371923327446,2.918161153793335,0.7707069516181946,-0.5206024050712585,-2.3810617923736572,0.46516624093055725,-0.23178917169570923,-0.5160483717918396,-0.8482707142829895,-0.2200755774974823,0.14717482030391693,0.8814204931259155,0.3493814766407013,-1.0794094800949097,-0.9958575367927551,-1.008005976676941,0.9626188278198242,0.9121167659759521,-0.318187415599823,1.3042452335357666,-0.607268214225769,0.16150690615177155,0.8073229789733887,0.44757020473480225,0.12009549140930176,-0.661647617816925,0.8694829344749451,-0.5026837587356567,1.7466856241226196,0.24174897372722626,0.16360962390899658,-0.477518230676651,-0.7430590391159058,0.03443995863199234,0.781478226184845,-0.44803014397621155,-0.8278666734695435,0.7994605898857117,-0.40069612860679626,-0.5536449551582336,0.12771092355251312,0.6261628270149231,1.0221915245056152,-1.8405377864837646,0.45377272367477417,0.8406513929367065,2.129408836364746,-0.24073825776576996,-1.8098492622375488,1.970251441001892,0.24210073053836823,-0.8602121472358704,0.26741844415664673,-0.24511346220970154,0.0001433044672012329,0.20531728863716125,1.0975418090820312,0.903657078742981,-0.624786376953125,-0.082262322306633,-0.08050872385501862,1.4485743045806885,1.2966282367706299,0.9279717206954956,-1.3451563119888306,1.857113242149353,1.4755198955535889,0.22528612613677979,-1.2189072370529175,-2.1875429153442383,-1.7855536937713623,-0.4391092360019684,-0.8445004224777222,1.0174291133880615,0.3916453719139099,1.5485968589782715,0.20389729738235474,1.0545445680618286,-1.1880989074707031,1.776936650276184,0.7173970341682434,-0.9953615069389343,-0.03631395101547241,0.7245049476623535,0.7892922759056091,-0.9742296934127808,0.20569178462028503,0.318150132894516,-0.5523653030395508,0.46362340450286865,1.036684274673462,-0.49064871668815613,0.4278010129928589,-1.334450125694275,-0.6371472477912903,0.6474292278289795,1.623877763748169,-0.4968421757221222,-0.4535157382488251,0.6787717342376709,1.7527363300323486,-0.603864312171936,-0.36938053369522095,-0.9680355191230774,-0.05238509550690651,-0.09875604510307312,-0.27441543340682983,-0.7417877316474915,1.468051552772522,-0.38100582361221313,1.831475019454956,-0.5864263772964478,0.8159829378128052,-0.7481733560562134,-0.9012377858161926,0.4155944585800171,0.317351758480072,0.6083754897117615,-1.1085642576217651
-0.8075195550918579,0.3972739279270172,0.7571266889572144,1.3030403852462769,0.35924139618873596,-0.8351006507873535,-1.1975164413452148,-0.6095623970031738,-0.48907291889190674,0.25884294509887695,2.098717212677002,0.6377168893814087,-0.5473423004150391,-2.108238935470581,0.46894532442092896,0.7175090312957764,0.0037518441677093506,-0.28366124629974365,-0.6248438954353333,0.20092563331127167,1.1128313541412354,0.38365262746810913,-1.339944839477539,0.12005054950714111,-0.0966259092092514,1.0951462984085083,0.8460559844970703,-0.8292842507362366,1.3480623960494995,-0.1373579353094101,0.8447096347808838,-0.3057831823825836,0.9210651516914368,-0.8384287357330322,-0.255005419254303,0.03132656216621399,0.17773470282554626,-0.9573122262954712,0.3159368634223938,-0.3173595666885376,0.1616954654455185,-0.9690302610397339,-0.47157251834869385,-0.3136451840400696,-0.9596977829933167,-0.0177781879901886,1.3857131004333496,-1.1130670309066772,0.5042490363121033,-0.19730764627456665,0.849155843257904,1.3414491415023804,-1.1334257125854492,0.5250805020332336,0.741310179233551,0.4094860553741455,-1.825071930885315,-1.5461604595184326,1.6473582983016968,0.36488109827041626,-1.137179970741272,-0.0010341107845306396,-0.98836350440979,0.11875808238983154,-0.4348044991493225,0.6697181463241577,0.8159980177879333,-0.3919788599014282,-0.5014774799346924,-0.33085453510284424,1.7279704809188843,-0.38270804286003113,0.05563676357269287,-0.29644230008125305,1.2378841638565063,0.3345926105976105,-0.6990333795547485,-1.1144144535064697,-1.9018937349319458,-1.7820899486541748,-0.6090878844261169,-0.2876683473587036,-0.16382889449596405,1.010452389717102,1.794177770614624,0.08090902119874954,0.4808284044265747,-0.7385805249214172,-0.5296652913093567,1.55258047580719,-0.5728111267089844,-0.5049045085906982,1.3279162645339966,1.0223225355148315,-0.7343810796737671,-0.7285882234573364,0.8721073865890503,0.2638106346130371,-1.1472678184509277,0.07630685716867447,-0.8967978954315186,0.2508031725883484,-1.4608691930770874,-0.29751718044281006,0.41894257068634033,0.645677387714386,0.31351155042648315,-0.7511870861053467,1.8611161708831787,1.3684395551681519,-0.02386850118637085,-0.47318708896636963,-1.0180739164352417,0.3538355529308319,1.595829725265503,-0.8039154410362244,0.2875765264034271,1.1477972269058228,-0.298139750957489,1.3180012702941895,-0.16534481942653656,1.4276924133300781,-1.5079398155212402,-1.589719295501709,-0.4303973615169525,0.9091198444366455,0.99832683801651,-0.48665472865104675
0.07141831517219543,0.839241087436676,1.580161452293396,0.6706556081771851,1.0226037502288818,-0.024563491344451904,-0.5633922815322876,-0.8896012902259827,-0.4885021448135376,-0.2707504630088806,3.1989147663116455,0.9946614503860474,-1.4183285236358643,-2.1343986988067627,0.5477818846702576,-0.6792131662368774,-1.2426222562789917,0.16332387924194336,-0.5856033563613892,0.7468411922454834,0.6610700488090515,-0.47885212302207947,-1.5457102060317993,-1.3349266052246094,-0.941195011138916,0.556803822517395,1.198582410812378,-0.0035781972110271454,0.9446993470191956,-0.04968993365764618,0.3726542294025421,-0.2691308557987213,0.5267191529273987,-0.654069721698761,0.02976696938276291,0.2772477865219116,-0.15198221802711487,2.037476062774658,0.3216809630393982,-0.06259145587682724,-0.08960345387458801,-0.6267509460449219,0.03528929501771927,-0.5032814145088196,0.06529161334037781,-0.29053011536598206,1.4190466403961182,-1.419403076171875,-0.4420531690120697,-0.4641931354999542,0.7524155974388123,0.7640790343284607,-1.4242534637451172,0.6841821670532227,2.05035662651062,1.0748798847198486,-0.14437632262706757,-2.7439076900482178,2.4408509731292725,0.1767806112766266,-1.1784937381744385,0.05047740042209625,-1.0147387981414795,-0.6073361039161682,-0.5900945067405701,-0.22672724723815918,1.013466477394104,-1.6768754720687866,0.35164105892181396,0.36298689246177673,1.3392378091812134,0.843392014503479,0.8311559557914734,-0.9181824326515198,1.4524846076965332,0.6657248139381409,-0.1407361626625061,-1.3502371311187744,-1.6001825332641602,-2.1089046001434326,-0.6429210305213928,-0.37516963481903076,0.06066952645778656,-0.19617047905921936,0.8088192939758301,0.6337899565696716,0.21859805285930634,-1.8207683563232422,2.1108438968658447,1.2983392477035522,-0.6112545728683472,0.4585433006286621,1.2315118312835693,0.7797697186470032,-1.8158832788467407,-0.5502274036407471,-0.2605430483818054,-0.21362721920013428,-0.5791744589805603,0.5114244222640991,-0.9999762773513794,0.8326205015182495,-1.7572569847106934,-0.7790107131004333,-0.18134260177612305,0.8412073254585266,-0.3225818872451782,1.0699496269226074,0.488226979970932,1.4688427448272705,-0.12035179138183594,-0.05334111303091049,-1.1290960311889648,-0.41398802399635315,1.3366916179656982,0.022165924310684204,-0.1572638303041458,1.7116268873214722,0.2822751998901367,1.4421257972717285,-1.2058976888656616,1.4328579902648926,-1.4392924308776855,-1.1526778936386108,-0.05388195812702179,0.7818874716758728,1.0359970331192017,-1.0738978385925293
0.2185538411140442,0.21736451983451843,0.7060288190841675,-0.7614157795906067,0.9054064750671387,0.3041665852069855,-1.7299662828445435,-0.4632488489151001,-0.6398162245750427,0.650266170501709,1.3640518188476562,-0.22093480825424194,0.5304306149482727,-0.39598801732063293,0.016278089955449104,-1.0127058029174805,-0.6115984916687012,-1.458959698677063,-1.0045478343963623,0.47245198488235474,0.8977660536766052,-1.1669042110443115,-0.010082945227622986,-1.0693973302841187,-0.6556715369224548,1.0603461265563965,0.5892087817192078,0.683324933052063,1.8314208984375,0.1422174572944641,-0.12778149545192719,1.1619575023651123,0.8315425515174866,-0.47864776849746704,0.24178114533424377,1.5226199626922607,-0.45765259861946106,0.7314062118530273,-0.0020901858806610107,-0.5267812609672546,-0.08652473986148834,0.41812393069267273,0.6308354735374451,0.04671080410480499,-0.2596062421798706,-1.832955002784729,-0.010495245456695557,-0.07348937541246414,-0.8457294702529907,-0.4885975420475006,0.34621328115463257,-0.1616104543209076,-0.7199055552482605,0.13756057620048523,-0.5497431755065918,0.18255889415740967,-0.06086800619959831,-0.6539353132247925,-0.3637233376502991,-1.6261147260665894,-0.6039086580276489,0.8759111762046814,-0.6429046988487244,-0.044325269758701324,1.4210599660873413,0.7367969751358032,-0.3031845688819885,0.02462962456047535,0.15800076723098755,1.2425168752670288,-0.3428032398223877,0.5027399063110352,0.9007242918014526,0.7001035213470459,1.3331263065338135,-0.6964391469955444,1.5458924770355225,0.09607213735580444,0.5135793089866638,-0.6827487945556641,0.1256510466337204,0.002115260809659958,-0.0059546977281570435,-0.7340604066848755,0.3263222277164459,0.3219165802001953,2.2950997352600098,-1.8055140972137451,0.47983717918395996,-0.20454049110412598,-0.5061606764793396,-0.9277491569519043,0.9184917211532593,0.3586706519126892,-0.3039267361164093,0.6591215133666992,-0.43305668234825134,0.0037445425987243652,-0.7170671224594116,-0.11748140305280685,-0.20329545438289642,0.28390955924987793,-0.3858952522277832,-0.29063671827316284,1.09847891330719,-0.0624658539891243,-0.43154117465019226,0.2969421148300171,1.0837788581848145,1.0469681024551392,0.39911624789237976,0.07943511009216309,0.28652557730674744,-0.4473096430301666,-0.7098361253738403,-0.04107224941253662,-0.2800529897212982,-0.021011751145124435,-0.7578991055488586,1.5264745950698853,-0.053989477455616,0.01574113965034485,0.06429017335176468,-0.966833770275116,-0.755468487739563,-0.12091769278049469,1.6313890218734741,-0.20077264308929443
-0.4221611022949219,-0.4642907381057739,-0.829615592956543,0.333506315946579,0.024431519210338593,1.3407841920852661,-1.5736489295959473,-0.63707035779953,-0.5667310953140259,-0.07078908383846283,1.8806167840957642,0.5325154066085815,0.08916978538036346,-0.7453664541244507,1.031665563583374,-1.6814241409301758,-1.093928575515747,-0.014140695333480835,0.5170743465423584,0.6592273712158203,1.213073492050171,-0.6865718364715576,-1.732800841331482,-0.8651600480079651,-0.31829389929771423,0.43660005927085876,0.3104226589202881,0.05392087250947952,1.0920389890670776,-0.12161616235971451,0.4690183997154236,1.2517749071121216,1.289709448814392,1.743303894996643,-0.18933387100696564,0.1462668627500534,-0.6590947508811951,2.4535696506500244,0.33107900619506836,-1.1044118404388428,0.7744731903076172,-0.4406391680240631,-0.4698687195777893,1.0866646766662598,-1.667528510093689,-0.5737361311912537,-0.7847711443901062,-0.3302748203277588,0.6266218423843384,-0.658556342124939,1.5277901887893677,0.2131911814212799,-0.1313629150390625,-0.785996675491333,1.257083773612976,0.7054467797279358,0.1619061827659607,-0.3033929765224457,0.9053357243537903,0.10246966779232025,1.19260835647583,0.07633940875530243,-0.4886654019355774,-1.1789746284484863,0.4485536813735962,0.7201618552207947,0.705725371837616,0.08211106061935425,-0.25798511505126953,1.7800003290176392,1.5010221004486084,0.32914814352989197,0.4000938832759857,-0.3970696032047272,1.3633984327316284,-0.18279987573623657,2.5472443103790283,-0.47373801469802856,-0.602717399597168,-0.8175500631332397,-0.8617760539054871,0.4837036728858948,-0.6889804601669312,-0.6783217191696167,-0.7876317501068115,-0.7437931895256042,0.09933934360742569,-1.9218547344207764,0.7584701180458069,0.8938412070274353,-2.073469400405884,-0.49033409357070923,-0.03557829558849335,1.2992587089538574,0.8326123952865601,1.1359399557113647,0.7614535689353943,0.15460528433322906,0.31952834129333496,1.2638765573501587,0.16569262742996216,-0.42952683568000793,-0.4115760624408722,-0.6175905466079712,0.2503897249698639,0.5771059989929199,-1.853952407836914,0.5169357061386108,0.009629994630813599,1.3764958381652832,1.067126989364624,0.5512530207633972,0.6451067924499512,-0.7967770099639893,-0.1292603313922882,-0.6576951146125793,0.048935674130916595,0.571083664894104,-0.8113921284675598,0.7844114899635315,0.2992740273475647,1.6770485639572144,0.08566805720329285,-1.3685574531555176,-1.1309425830841064,0.06480511277914047,0.6632115840911865,-0.45902711153030396
1.0057400465011597,0.5146071314811707,-0.101143479347229,0.4781281352043152,0.20815564692020416,1.0647176504135132,-1.8413640260696411,-0.8145807981491089,-1.5215599536895752,0.5321140289306641,1.758416771888733,0.17389175295829773,-0.6637976765632629,-1.2986599206924438,0.16170066595077515,-1.0526249408721924,-1.6282624006271362,-0.20336896181106567,1.5145760774612427,-0.2234945297241211,2.059379816055298,0.07747210562229156,-1.6834722757339478,-1.5598037242889404,0.007698532193899155,0.4674850404262543,0.26816055178642273,0.1691979467868805,2.0116171836853027,-0.5391527414321899,0.3176190257072449,1.3706638813018799,1.0862500667572021,1.3595516681671143,-0.07137466222047806,0.7841229438781738,-0.36706119775772095,1.6991596221923828,0.9565175771713257,-1.472835659980774,0.915740966796875,0.31160488724708557,-0.15570512413978577,0.2892056703567505,-0.20026683807373047,0.16047966480255127,-0.8313433527946472,-0.20827332139015198,-0.08563446998596191,-1.3971432447433472,1.1753004789352417,-0.2785501480102539,0.563387393951416,-0.09327603876590729,1.5878947973251343,0.8920374512672424,-0.24803240597248077,-0.3016696274280548,1.4151984453201294,0.5110088586807251,0.6955006122589111,-0.6604190468788147,0.40958172082901,-0.7892663478851318,0.5728567838668823,0.8863088488578796,-0.08282490074634552,-0.005603771656751633,0.2898258566856384,1.534426212310791,0.9690499901771545,0.399673730134964,1.5727258920669556,0.5698253512382507,1.6539270877838135,-0.505980908870697,1.971672773361206,0.488339900970459,0.055372267961502075,-1.8738867044448853,-0.8002480268478394,0.9994832277297974,-1.4410557746887207,-1.162386178970337,-0.9647650718688965,-0.9151195883750916,0.5329766869544983,-2.343855142593384,0.7468382716178894,-0.1551590859889984,-2.6610422134399414,-0.4830823540687561,0.44009143114089966,0.978978157043457,1.3934615850448608,1.3404371738433838,-0.3777851462364197,0.771293044090271,-0.2717227339744568,0.6001893281936646,0.651358962059021,-0.4885050654411316,-0.28080156445503235,-0.5162284970283508,0.694963276386261,-0.8358739614486694,-0.8571430444717407,0.7685377597808838,0.9148496389389038,0.6288213729858398,1.3632519245147705,0.6519286632537842,0.7106068730354309,-1.0400972366333008,0.2868337631225586,-0.4264281988143921,0.5104386806488037,-0.3861541748046875,-0.6835951209068298,1.5994423627853394,0.5214030146598816,0.8648782968521118,-0.9481929540634155,-0.9559264779090881,-0.56937575340271,-0.3648536503314972,1.2149264812469482,0.03643818199634552
